3210,1663,0.9902133345603943
3210,2915,0.9895421862602234
3210,1968,0.9894962906837463
3211,1185,0.9622412323951721
3211,1094,0.9613726735115051
3211,1358,0.9596946835517883
3211,3543,0.9539112448692322
3211,1841,0.9536764621734619
3213,596,0.9793500900268555
3213,2087,0.9789634346961975
3213,673,0.9781838059425354
3213,2078,0.9770501852035522
3213,1274,0.9769603610038757
3214,2944,0.9469407200813293
3214,3405,0.9399893283843994
3214,3359,0.9290242195129395
3214,3433,0.9281219244003296
3214,908,0.922673761844635
3215,3171,0.9375393390655518
3215,1423,0.9375393390655518
3215,844,0.9375393390655518
3215,3586,0.9375393390655518
3215,1759,0.9244569540023804
3217,909,0.9487836956977844
3217,390,0.9483051896095276
3217,1948,0.9438849091529846
3217,1952,0.9303658604621887
3217,2729,0.9286478161811829
3219,2688,0.9825924038887024
3219,3203,0.9812688231468201
3219,2605,0.9795552492141724
3219,2369,0.9769445657730103
3219,2683,0.9760040640830994
3221,1365,0.9465522170066833
3221,1733,0.9414594173431396
3221,1264,0.9392626285552979
3221,1173,0.938225507736206
3221,2442,0.938225507736206
3222,272,0.948763370513916
3222,2732,0.9352591633796692
3222,2908,0.9273627996444702
3222,1788,0.9247914552688599
3222,3801,0.9247914552688599
3223,1846,0.9375393390655518
3223,3378,0.9375393390655518
3223,1567,0.9375393390655518
3223,136,0.9375393390655518
3223,2074,0.9244569540023804
3224,2729,0.9637206196784973
3224,3742,0.9629212617874146
3224,2019,0.9618716239929199
3224,1172,0.9613301157951355
3224,1084,0.9607930779457092
3225,3616,0.9751095771789551
3225,3861,0.9716591835021973
3225,2581,0.9707680344581604
3225,3536,0.9707680344581604
3225,2485,0.9694381356239319
3230,2648,0.9439725875854492
3230,3735,0.9342160820960999
3230,1294,0.9290536642074585
3230,1234,0.9286070466041565
3230,3935,0.9281219244003296
3232,3849,0.917972207069397
3232,3133,0.9091408848762512
3232,2935,0.899817168712616
3232,3022,0.8972366452217102
3232,3872,0.8948299884796143
3235,3506,0.9700201153755188
3235,1194,0.9677691459655762
3235,1258,0.9667373299598694
3235,2313,0.9660264253616333
3235,2463,0.9642865061759949
3238,3273,0.9750692248344421
3238,3005,0.9737740755081177
3238,2706,0.9727746248245239
3238,3081,0.9727033376693726
3238,3409,0.9722527265548706
3239,505,0.9514713883399963
3239,1410,0.9465522170066833
3239,742,0.9426312446594238
3239,2385,0.9426312446594238
3239,3392,0.9414594173431396
3240,2331,0.9562466144561768
3240,1353,0.9531497359275818
3240,2316,0.9525691270828247
3240,1457,0.9514389038085938
3240,2153,0.9482497572898865
3241,1900,0.9682396650314331
3241,800,0.9635272026062012
3241,3788,0.9592326283454895
3241,246,0.957385778427124
3241,3456,0.9568274617195129
3243,231,0.990580677986145
3243,586,0.9892619252204895
3243,1485,0.9884055852890015
3243,542,0.988044798374176
3243,410,0.9878097176551819
3244,898,0.9820488691329956
3244,3671,0.981343150138855
3244,916,0.9806355834007263
3244,3363,0.9799039959907532
3244,910,0.979276716709137
3245,2938,0.9559459686279297
3245,565,0.9514713883399963
3245,1169,0.9480444192886353
3245,3181,0.9451649785041809
3245,2360,0.9426312446594238
3246,300,0.9857086539268494
3246,36,0.9847391247749329
3246,2268,0.9847131371498108
3246,1673,0.9846540093421936
3246,1120,0.9843985438346863
3247,500,0.9897561073303223
3247,1485,0.9896680116653442
3247,586,0.9896680116653442
3247,231,0.9892944097518921
3247,587,0.9892187714576721
3248,830,0.9826220273971558
3248,1485,0.9801695346832275
3248,3247,0.9782586097717285
3248,520,0.9782308340072632
3248,500,0.9779012203216553
3249,3686,0.9859744906425476
3249,454,0.984298825263977
3249,1343,0.9838103652000427
3249,1092,0.9829859733581543
3249,231,0.9829345941543579
3250,508,0.9755998253822327
3250,2268,0.9718602299690247
3250,1027,0.9711111783981323
3250,1784,0.9703240394592285
3250,3147,0.9687186479568481
3251,2020,0.9707088470458984
3251,2352,0.9648647904396057
3251,475,0.9631388783454895
3251,468,0.9631333947181702
3251,2243,0.9597039222717285
3252,2268,0.9889901280403137
3252,1682,0.9880800247192383
3252,454,0.985196590423584
3252,590,0.9841943383216858
3252,62,0.9840113520622253
3253,1517,0.9931370615959167
3253,1923,0.9928868412971497
3253,2302,0.9923090934753418
3253,3052,0.9917787313461304
3253,1500,0.9916170239448547
3254,333,0.9910788536071777
3254,500,0.9888110756874084
3254,3608,0.988105833530426
3254,2378,0.9880337119102478
3254,3869,0.9878230094909668
3255,1784,0.9929217100143433
3255,3809,0.9926167726516724
3255,1923,0.9924555420875549
3255,500,0.9917623996734619
3255,3253,0.9910956025123596
3256,1610,0.9947227835655212
3256,349,0.9942269325256348
3256,1370,0.9939783215522766
3256,377,0.9938727021217346
3256,457,0.9933792948722839
3257,3107,0.9916695356369019
3257,1597,0.9913676381111145
3257,1479,0.9900449514389038
3257,736,0.9899210929870605
3257,1100,0.9894046187400818
3258,2124,0.9879786968231201
3258,500,0.9874937534332275
3258,2249,0.9868265390396118
3258,3263,0.9866527318954468
3258,344,0.9865296483039856
3259,597,0.9872657060623169
3259,587,0.9871984124183655
3259,339,0.985347330570221
3259,3257,0.9851683378219604
3259,1888,0.9843347668647766
3260,515,0.9884687066078186
3260,17,0.9845678806304932
3260,1094,0.9835686087608337
3260,265,0.9833852052688599
3260,608,0.9828723669052124
3261,1777,0.9862765073776245
3261,372,0.9850473999977112
3261,104,0.9825639128684998
3261,543,0.9808115363121033
3261,1923,0.9801151156425476
3262,481,0.9708828330039978
3262,3476,0.9703786969184875
3262,372,0.9680560827255249
3262,1332,0.9654061794281006
3262,2076,0.963996410369873
3263,231,0.9903502464294434
3263,1517,0.988419771194458
3263,471,0.9876142740249634
3263,3253,0.9874249696731567
3263,1923,0.9870714545249939
3264,2793,0.9854583740234375
3264,344,0.9845088124275208
3264,1339,0.9839903116226196
3264,1717,0.9832844734191895
3264,799,0.9821387529373169
3265,1218,0.9851794242858887
3265,2692,0.9721778035163879
3265,2912,0.9707262516021729
3265,1912,0.9685770273208618
3265,800,0.9626441597938538
3266,29,0.9767414331436157
3266,456,0.9679218530654907
3266,3747,0.9650200009346008
3266,2488,0.9645474553108215
3266,2425,0.9645474553108215
3267,2278,0.983877956867218
3267,2571,0.9814032316207886
3267,2916,0.9814015030860901
3267,47,0.9809512495994568
3267,474,0.9799652695655823
3268,466,0.9802351593971252
3268,3208,0.9781437516212463
3268,1100,0.9777641296386719
3268,380,0.9773432612419128
3268,3841,0.9772281646728516
3269,736,0.987142026424408
3269,780,0.9871150255203247
3269,1894,0.9868080615997314
3269,1597,0.9867486953735352
3269,316,0.9866629242897034
3270,3259,0.9739545583724976
3270,1584,0.9673590064048767
3270,2890,0.9672989845275879
3270,1704,0.9668771028518677
3270,3100,0.9665154218673706
3271,1682,0.9797046780586243
3271,1358,0.9759044647216797
3271,300,0.9748918414115906
3271,1103,0.9737979769706726
3271,36,0.9733676314353943
3272,1095,0.9839248061180115
3272,1785,0.9832410216331482
3272,293,0.9820278882980347
3272,1343,0.9805524349212646
3272,1228,0.9802365899085999
3273,2710,0.9888519644737244
3273,1717,0.9887352585792542
3273,3081,0.9874927401542664
3273,1407,0.9856612086296082
3273,2706,0.9855273365974426
3274,780,0.9866243600845337
3274,208,0.9859227538108826
3274,3020,0.9857639074325562
3274,165,0.9856314063072205
3274,1100,0.9852799773216248
3275,2840,0.9699293375015259
3275,2542,0.967937171459198
3275,3785,0.9667490720748901
3275,3300,0.9664508104324341
3275,2995,0.9663491249084473
3276,1894,0.9539769887924194
3276,3784,0.949887752532959
3276,1597,0.9465230107307434
3276,2671,0.9462098479270935
3276,2572,0.9458972811698914
3883,3895,0.938225507736206
3883,3899,0.9244569540023804
3883,3944,0.9244569540023804
3883,2892,0.9244569540023804
3883,3891,0.9244569540023804
3884,3944,0.917972207069397
3884,3891,0.917972207069397
3884,3866,0.917972207069397
3884,2892,0.917972207069397
3884,3899,0.917972207069397
3885,3913,0.9590591192245483
3885,3568,0.9590591192245483
3885,3951,0.9535195827484131
3885,3903,0.9535195827484131
3885,3914,0.9514713883399963
3886,2140,0.9468368291854858
3886,233,0.9436963200569153
3886,1021,0.9408635497093201
3886,788,0.9403417110443115
3886,3951,0.9374504685401917
3889,405,0.9822937250137329
3889,3440,0.9734398722648621
3889,2322,0.9725353717803955
3889,3439,0.9681017398834229
3889,1591,0.9676204919815063
3891,3866,0.9375393390655518
3891,2892,0.9375393390655518
3891,3899,0.9375393390655518
3891,1026,0.9375393390655518
3891,3944,0.9375393390655518
3892,3899,0.9244569540023804
3892,1026,0.9244569540023804
3892,2892,0.9244569540023804
3892,3944,0.9244569540023804
3892,3866,0.9244569540023804
3893,3317,0.9855995774269104
3893,3897,0.9827221035957336
3893,3911,0.9823411703109741
3893,3948,0.9817776679992676
3893,3481,0.9806230068206787
3894,2035,0.9480444192886353
3894,3865,0.9426312446594238
3894,2899,0.9403387904167175
3894,2014,0.9353074431419373
3894,2102,0.9343885779380798
3895,3893,0.976969838142395
3895,3510,0.9728360176086426
3895,3863,0.9716889262199402
3895,3952,0.9687950611114502
3895,3896,0.9680473208427429
3896,2542,0.9746321439743042
3896,3897,0.972690761089325
3896,3895,0.9680473208427429
3896,32,0.966704249382019
3896,3826,0.965821385383606
3897,3481,0.9907881021499634
3897,3317,0.9884265065193176
3897,3911,0.9883732795715332
3897,3948,0.9880548715591431
3897,3747,0.9829327464103699
3898,3946,0.9621713161468506
3898,3895,0.9523650407791138
3898,3879,0.9510997533798218
3898,3317,0.9440675377845764
3898,3623,0.9435036778450012
3899,3891,0.9375393390655518
3899,2892,0.9375393390655518
3899,3866,0.9375393390655518
3899,1026,0.9375393390655518
3899,3944,0.9375393390655518
3900,2045,0.9535195827484131
3900,808,0.9514713883399963
3900,577,0.9465522170066833
3900,2040,0.943862795829773
3900,3672,0.9392626285552979
3901,3882,0.9674777984619141
3901,3897,0.9672719836235046
3901,3324,0.9660643339157104
3901,3225,0.9660106897354126
3901,3536,0.9642345309257507
3902,407,0.9414594173431396
3902,1796,0.9244569540023804
3902,1741,0.9244569540023804
3902,1891,0.9244569540023804
3902,67,0.9244569540023804
3903,3910,0.9585418701171875
3903,2769,0.9568274617195129
3903,3885,0.9535195827484131
3903,3865,0.9480732679367065
3903,3952,0.9468872547149658
3906,3946,0.9549644589424133
3906,3952,0.9443358182907104
3906,3903,0.9435167908668518
3906,2769,0.9377519488334656
3906,3893,0.9355088472366333
3908,3897,0.9457352161407471
3908,2465,0.9451649785041809
3908,1980,0.9370371699333191
3908,1999,0.9370371699333191
3908,1979,0.9339659214019775
3909,453,0.9435167908668518
3909,1203,0.9380571842193604
3909,779,0.9352591633796692
3909,2445,0.9352591633796692
3909,2501,0.9309774041175842
3910,3949,0.9782083630561829
3910,29,0.9722540974617004
3910,3747,0.972038984298706
3910,3911,0.9699851274490356
3910,3897,0.9683802127838135
3911,3897,0.9883732795715332
3911,3481,0.9850854873657227
3911,1449,0.9846787452697754
3911,2064,0.9840010404586792
3911,3893,0.9823411703109741
3912,1014,0.9534061551094055
3912,3893,0.9509888887405396
3912,2160,0.9468368291854858
3912,3754,0.944672703742981
3912,2079,0.9417461156845093
3913,3885,0.9590591192245483
3913,3568,0.9514784216880798
3913,3951,0.9435167908668518
3913,3903,0.9435167908668518
3913,3914,0.9404738545417786
3914,1046,0.9641777276992798
3914,3885,0.9514713883399963
3914,3568,0.9404738545417786
3914,3913,0.9404738545417786
3914,1264,0.9383060932159424
3915,3893,0.9611125588417053
3915,3298,0.9594836235046387
3915,308,0.9583085179328918
3915,2329,0.958250105381012
3915,3747,0.9570537805557251
3916,3948,0.9847043752670288
3916,3513,0.9807373881340027
3916,3510,0.9784001708030701
3916,3301,0.9771741628646851
3916,2268,0.976448655128479
3917,3918,0.9906026721000671
3917,3919,0.985882043838501
3917,2517,0.9836763739585876
3917,1976,0.9816581606864929
3917,1994,0.9806818962097168
3918,3917,0.9906026721000671
3918,3919,0.9854720234870911
3918,1977,0.9823799729347229
3918,611,0.9805232286453247
3918,1976,0.9805232286453247
3919,3917,0.985882043838501
3919,3918,0.9854720234870911
3919,2517,0.979351818561554
3919,1978,0.9793148040771484
3919,1339,0.9789575338363647
3920,111,0.9460289478302002
3920,1248,0.9379945993423462
3920,362,0.929793119430542
3920,3820,0.9281219244003296
3920,1009,0.9262999296188354
3921,3922,0.9755998253822327
3921,3927,0.9593648314476013
3921,3924,0.9589506983757019
3921,2365,0.9549785256385803
3921,3806,0.9548423290252686
3922,3921,0.9755998253822327
3922,3924,0.9752299189567566
3922,3927,0.9493433237075806
3922,2035,0.9483051896095276
3922,2529,0.9471690654754639
3923,2454,0.9813979864120483
3923,3927,0.9729548692703247
3923,1334,0.969782292842865
3923,2455,0.968807578086853
3923,3930,0.9663491249084473
3924,3922,0.9752299189567566
3924,2533,0.9600880742073059
3924,2035,0.9589506983757019
3924,3921,0.9589506983757019
3924,3520,0.9470515847206116
3925,3075,0.9698617458343506
3925,2726,0.9679218530654907
3925,1211,0.9518417119979858
3925,1284,0.9516281485557556
3925,3860,0.951018750667572
3926,2642,0.9838113188743591
3926,3927,0.9834389090538025
3926,1019,0.9775729775428772
3926,2012,0.9743595123291016
3926,2643,0.9734576344490051
3927,2662,0.9847849607467651
3927,2528,0.9842385649681091
3927,3926,0.9834389090538025
3927,1129,0.9825326800346375
3927,1253,0.9809995889663696
3928,3930,0.9850514531135559
3928,3932,0.9835562109947205
3928,2455,0.9766725897789001
3928,2644,0.9753536581993103
3928,1220,0.971251904964447
3929,1256,0.9758922457695007
3929,1252,0.9733136296272278
3929,3468,0.9691921472549438
3929,910,0.9673036336898804
3929,1267,0.9654514789581299
3930,3928,0.9850514531135559
3930,3932,0.9835562109947205
3930,2455,0.9792220592498779
3930,3917,0.9789252281188965
3930,2517,0.9751418828964233
3931,1969,0.9562466144561768
3931,1970,0.9549644589424133
3931,1971,0.9549644589424133
3931,2456,0.9543463587760925
3931,1976,0.9519991278648376
3932,2455,0.9838554263114929
3932,3930,0.9835562109947205
3932,3928,0.9835562109947205
3932,2654,0.9810831546783447
3932,2668,0.9805839657783508
3933,3917,0.9655335545539856
3933,1261,0.9632477164268494
3933,1970,0.9592326283454895
3933,2992,0.9535195827484131
3933,2455,0.9533153772354126
3934,610,0.9411264657974243
3934,2327,0.9352591633796692
3934,3499,0.9285605549812317
3934,2645,0.9266982674598694
3934,1320,0.9261707663536072
3935,1340,0.959936797618866
3935,2178,0.9512776732444763
3935,2648,0.9509563446044922
3935,1219,0.9487953186035156
3935,3727,0.9465661644935608
3936,3928,0.9549334049224854
3936,1320,0.917984127998352
3936,368,0.9110183119773865
3936,2158,0.899817168712616
3936,3737,0.899817168712616
3937,2528,0.9790319800376892
3937,3698,0.9751285314559937
3937,2455,0.9742488265037537
3937,2034,0.9742172956466675
3937,2393,0.9740329384803772
3938,1976,0.9656674861907959
3938,3941,0.9624372720718384
3938,3942,0.959015965461731
3938,3939,0.959015965461731
3938,1969,0.9561948180198669
3939,1969,0.9737017154693604
3939,1976,0.9709886908531189
3939,1986,0.9693042039871216
3939,3941,0.9645475149154663
3939,1972,0.9621459245681763
3940,122,0.9392626285552979
3940,2622,0.9151883125305176
3940,1405,0.9139182567596436
3940,348,0.9108132123947144
3940,2539,0.9060146808624268
3941,3942,0.9777421355247498
3941,3939,0.9645475149154663
3941,3918,0.964219868183136
3941,3938,0.9624372720718384
3941,1023,0.9456680417060852
3942,3941,0.9777421355247498
3942,3939,0.9615108966827393
3942,3938,0.959015965461731
3942,3918,0.9565380811691284
3942,551,0.9440047144889832
3943,3192,0.9672437310218811
3943,3910,0.9653011560440063
3943,2544,0.962319016456604
3943,3554,0.9590004682540894
3943,3730,0.9518377184867859
3944,3891,0.9375393390655518
3944,3899,0.9375393390655518
3944,3866,0.9375393390655518
3944,2892,0.9375393390655518
3944,1026,0.9375393390655518
3945,673,0.9667864441871643
3945,3889,0.9632736444473267
3945,1205,0.9620144963264465
3945,3799,0.9589765071868896
3945,1025,0.9589203000068665
3946,3879,0.9660177230834961
3946,2769,0.9650291204452515
3946,3898,0.9621713161468506
3946,3948,0.9592553377151489
3946,3192,0.9592326283454895
3947,490,0.9345972537994385
3947,3481,0.9335664510726929
3947,1259,0.9286129474639893
3947,3596,0.9204545021057129
3947,2791,0.9192522168159485
3948,3897,0.9880548715591431
3948,3301,0.985051155090332
3948,3916,0.9847043752670288
3948,3481,0.9841074347496033
3948,3623,0.983233630657196
3949,3897,0.9786108136177063
3949,3910,0.9782083630561829
3949,3911,0.97669917345047
3949,2706,0.9700618386268616
3949,628,0.9696400165557861
3950,3949,0.9681781530380249
3950,2579,0.9665203094482422
3950,3911,0.9635941386222839
3950,1361,0.9590246081352234
3950,3897,0.9587558507919312
3951,3720,0.9682396650314331
3951,307,0.960655927658081
3951,306,0.9571956396102905
3951,2769,0.9568274617195129
3951,3456,0.9568274617195129
3952,3893,0.9775210618972778
3952,3897,0.9763383269309998
3952,3317,0.9746367931365967
3952,3863,0.9688186049461365
3952,3895,0.9687950611114502
3529,3685,0.9734209775924683
3529,3168,0.9669730067253113
3529,3197,0.9653011560440063
3529,1258,0.9650763273239136
3529,858,0.964572012424469
3531,3764,0.9334924817085266
3531,911,0.9261925220489502
3531,840,0.9244569540023804
3531,3645,0.9244569540023804
3531,865,0.9244569540023804
3532,3796,0.9375393390655518
3532,1796,0.9375393390655518
3532,1891,0.9375393390655518
3532,1741,0.9375393390655518
3532,67,0.9375393390655518
3534,3753,0.9837045669555664
3534,3536,0.9822795987129211
3534,3408,0.978771984577179
3534,3298,0.9746344685554504
3534,3512,0.9732454419136047
3535,3160,0.9816771745681763
3535,2706,0.976730227470398
3535,2770,0.9762822985649109
3535,1407,0.9762029647827148
3535,1673,0.9761485457420349
3536,3481,0.9864165782928467
3536,3534,0.9822795987129211
3536,3301,0.9803255200386047
3536,3861,0.9771639108657837
3536,3948,0.9768735766410828
3537,3911,0.9375898838043213
3537,3556,0.9312896132469177
3537,3744,0.9263827800750732
3537,2683,0.9246082901954651
3537,2856,0.9162930250167847
